key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718724057435041838,1718724057527015394,1907355784198614,1907355785507991,1907355813224205,1907355813244221,45.2,81.0,120.97999398231514
1718724057464491953,1718724057585834616,1907355816194528,1907355817492382,1907355842671359,1907355842697000,45.2,81.0,120.97999398231514
1718724057497938517,1718724057612482180,1907355865517289,1907355867093558,1907355893727118,1907355893753253,45.2,81.0,120.97999398231514
1718724057535126186,1718724057666908025,1907355915166482,1907355916513030,1907355949707905,1907355949730681,45.2,81.0,120.97999398231514
1718724057563609191,1718724057701359773,1907355934173739,1907355950974968,1907355978785697,1907355978805901,45.2,81.0,120.97999398231514
1718724057600256821,1718724057834669974,1907356084501106,1907356085904811,1907356117932540,1907356117967195,45.2,81.0,120.97999398231514
1718724057633597903,1718724057890072555,1907356101544018,1907356120250823,1907356175137788,1907356175157361,45.2,81.0,120.97999398231514
1718724057699685048,1718724057893739488,1907356118856184,1907356120250823,1907356175137788,1907356175289542,45.2,81.0,120.97999398231514
1718724057763367711,1718724057935533770,1907356142779465,1907356176443429,1907356225262049,1907356225280882,45.2,81.0,120.97999398231514
1718724057798038572,1718724057948080006,1907356161536986,1907356176443429,1907356225262049,1907356225401666,45.2,81.0,120.97999398231514
1718724057831089377,1718724057992558241,1907356183891023,1907356226546915,1907356277433320,1907356277452808,45.2,81.0,120.97999398231514
1718724057901508525,1718724058019079187,1907356259701415,1907356278744444,1907356304615902,1907356304635479,45.2,81.0,120.97999398231514
1718724057935178615,1718724058047243696,1907356290308684,1907356305869103,1907356331533060,1907356331552351,45.2,81.0,120.97999398231514
1718724057968515448,1718724058072860504,1907356318079044,1907356332794620,1907356361675159,1907356361697811,45.2,81.0,120.97999398231514
1718724058001918561,1718724058098461503,1907356355366521,1907356362920017,1907356388851512,1907356388872276,45.2,81.0,120.97999398231514
1718724058035065912,1718724058127215872,1907356388159306,1907356390082592,1907356413231530,1907356413252052,53.75,82.0,120.97999398231514
1718724058068574127,1718724058158881405,1907356418917784,1907356420209164,1907356444376266,1907356444395513,53.75,82.0,120.97999398231514
1718724058100439798,1718724058218707841,1907356465738130,1907356467463588,1907356499001333,1907356499020259,53.75,82.0,120.97999398231514
1718724058135164467,1718724058238318071,1907356488667300,1907356500248319,1907356525448773,1907356525469203,53.75,82.0,120.97999398231514
1718724058164662144,1718724058277747821,1907356515506119,1907356526694673,1907356552021529,1907356552040617,53.75,82.0,120.97999398231514
1718724058200815606,1718724058310531215,1907356568062520,1907356569360926,1907356598068081,1907356598088442,53.75,82.0,120.97999398231514
1718724058234648860,1718724058338957678,1907356593578617,1907356599295633,1907356628217221,1907356628236327,53.75,82.0,120.97999398231514
1718724058269502665,1718724058367872264,1907356623503658,1907356629444866,1907356657251568,1907356657274437,53.75,82.0,120.97999398231514
1718724058301469551,1718724058396384561,1907356656032601,1907356658492720,1907356685359960,1907356685389679,53.75,82.0,120.97999398231514
1718724058334901933,1718724058424961101,1907356686384439,1907356687755031,1907356714232621,1907356714252347,53.75,82.0,120.97999398231514
1718724058364092370,1718724058462074047,1907356723782922,1907356725100696,1907356752077610,1907356752097326,53.75,82.0,142.01999838829033
1718724058400253494,1718724058490988156,1907356750133093,1907356753311395,1907356778448089,1907356778472484,53.75,82.0,142.01999838829033
1718724058430279107,1718724058521110621,1907356782317792,1907356783605085,1907356808408209,1907356808427827,53.75,82.0,142.01999838829033
1718724058468662778,1718724058558400031,1907356816712896,1907356818013061,1907356845103865,1907356845126307,53.75,82.0,142.01999838829033
1718724058500940868,1718724058643869396,1907356861255262,1907356862549802,1907356892217865,1907356892239803,53.75,82.0,142.01999838829033
1718724058532624232,1718724058647612066,1907356886856402,1907356893457821,1907356922605164,1907356922628156,53.75,82.0,142.01999838829033
1718724058565723200,1718724058668392952,1907356918173068,1907356923842835,1907356950865755,1907356950888213,53.75,82.0,142.01999838829033
1718724058602071764,1718724058724839243,1907356978350753,1907356979679068,1907357006924181,1907357006948095,53.75,82.0,142.01999838829033
1718724058631871155,1718724058748970750,1907356999271824,1907357008178542,1907357033294654,1907357033315771,53.75,82.0,142.01999838829033
1718724058668579151,1718724058779632946,1907357019948923,1907357034554738,1907357061764167,1907357061783718,53.75,82.0,142.01999838829033
1718724058700459185,1718724058803964911,1907357051729114,1907357063016434,1907357093467777,1907357093488455,53.75,82.0,142.01999838829033
1718724058732977058,1718724058830881092,1907357083179744,1907357094698974,1907357121507806,1907357121528035,53.75,82.0,142.01999838829033
1718724058767229859,1718724058859371175,1907357119015642,1907357122738009,1907357147036920,1907357147056739,53.75,82.0,142.01999838829033
1718724058800240394,1718724058891042649,1907357150716811,1907357152036798,1907357178241075,1907357178260909,53.75,82.0,142.01999838829033
1718724058833811103,1718724058921586904,1907357182662255,1907357183956634,1907357211147368,1907357211167240,53.75,82.0,142.01999838829033
1718724058865174286,1718724058957668910,1907357217182156,1907357218467699,1907357243338557,1907357243358820,53.75,82.0,142.01999838829033
1718724058901833029,1718724058999464783,1907357262226114,1907357263528813,1907357289573464,1907357289593285,53.75,82.0,142.01999838829033
1718724058932114207,1718724059028307350,1907357283660065,1907357290811234,1907357314856191,1907357314874811,53.75,82.0,142.01999838829033
1718724058967667477,1718724059098528892,1907357318658676,1907357319969533,1907357346516877,1907357346559181,53.75,82.0,142.01999838829033
1718724059001702642,1718724059099396851,1907357355975594,1907357357283747,1907357384207522,1907357384229146,53.75,82.0,142.01999838829033
1718724059034882506,1718724059164897096,1907357412408413,1907357413709157,1907357440882609,1907357440903017,36.58125,82.0,142.01999838829033
1718724059065453371,1718724059200180074,1907357458753802,1907357460604761,1907357489529446,1907357489553464,36.58125,82.0,142.01999838829033
1718724059098372203,1718724059255508001,1907357461577423,1907357490789129,1907357542193650,1907357542213661,36.58125,82.0,142.01999838829033
1718724059132242834,1718724059260768573,1907357487769394,1907357490789129,1907357542193650,1907357542352195,36.58125,82.0,142.01999838829033
1718724059165115856,1718724059281333120,1907357521049855,1907357543512621,1907357567745807,1907357567764444,36.58125,82.0,142.01999838829033
1718724059201711966,1718724059307829143,1907357554394533,1907357568998137,1907357593984990,1907357594023320,36.58125,82.0,142.01999838829033
1718724059235134281,1718724059335561053,1907357595499117,1907357596884883,1907357624490409,1907357624508882,36.58125,82.0,142.01999838829033
1718724059264642852,1718724059362640229,1907357617646516,1907357625724679,1907357653263013,1907357653281688,36.58125,82.0,142.01999838829033
1718724059298764497,1718724059387604697,1907357649954160,1907357654500325,1907357678551179,1907357678575270,36.58125,82.0,142.01999838829033
1718724059329499801,1718724059425829115,1907357681487843,1907357682800686,1907357708822565,1907357708841623,36.58125,82.0,142.01999838829033
1718724059366565248,1718724059478764024,1907357731371545,1907357732720997,1907357762941074,1907357762960318,36.58125,82.0,131.49999618530273
1718724059397472360,1718724059505676961,1907357750449948,1907357764206146,1907357790075322,1907357790093847,36.58125,82.0,131.49999618530273
1718724059432845851,1718724059530064842,1907357783570937,1907357791315026,1907357818619876,1907357818639664,36.58125,82.0,131.49999618530273
1718724059463614708,1718724059554949239,1907357817265723,1907357819852724,1907357843435039,1907357843457652,36.58125,82.0,131.49999618530273
1718724059497440237,1718724059589016643,1907357849492605,1907357850784094,1907357877676353,1907357877701997,36.58125,82.0,131.49999618530273
1718724059530545413,1718724059619904375,1907357880693905,1907357881984545,1907357909791485,1907357909813804,36.58125,82.0,131.49999618530273
1718724059564125355,1718724059662625170,1907357914965263,1907357916252141,1907357944652577,1907357944673114,36.58125,82.0,131.49999618530273
1718724059600773082,1718724059724029231,1907357977185504,1907357978534502,1907358004923195,1907358004943912,36.58125,82.0,131.49999618530273
1718724059634399570,1718724059748301206,1907357993983003,1907358006173931,1907358031483339,1907358031502825,36.58125,82.0,131.49999618530273
1718724059663962412,1718724059770923060,1907358017911935,1907358032743402,1907358058587575,1907358058607115,36.58125,82.0,131.49999618530273
1718724059699763167,1718724059798891006,1907358052880512,1907358059824504,1907358085576414,1907358085596807,36.58125,82.0,131.49999618530273
1718724059732388339,1718724059828054367,1907358083205786,1907358086813858,1907358111386818,1907358111406597,36.58125,82.0,131.49999618530273
1718724059765212300,1718724059858129591,1907358119774625,1907358121067051,1907358146132599,1907358146152558,36.58125,82.0,131.49999618530273
1718724059801301925,1718724059941276104,1907358153094487,1907358154388417,1907358179225914,1907358179244396,36.58125,82.0,131.49999618530273
1718724059829171876,1718724059994913757,1907358240818477,1907358242369168,1907358273495191,1907358273515184,36.58125,82.0,131.49999618530273
1718724059861716365,1718724060019480833,1907358265098756,1907358274742978,1907358300209701,1907358300229276,36.58125,82.0,131.49999618530273
1718724059900865926,1718724060040515846,1907358283717835,1907358301479520,1907358329450291,1907358329469795,36.58125,82.0,131.49999618530273
1718724059935191148,1718724060095852283,1907358315038808,1907358330686027,1907358386204530,1907358386227611,36.58125,82.0,131.49999618530273
1718724059968127371,1718724060105577682,1907358325473628,1907358330686027,1907358386204530,1907358386362825,33.2375,81.0,131.49999618530273
1718724060001160808,1718724060159756928,1907358353463606,1907358387508008,1907358439684349,1907358439708420,33.2375,81.0,131.49999618530273
1718724060065215951,1718724060182902595,1907358422160327,1907358441007014,1907358468096245,1907358468117481,33.2375,81.0,131.49999618530273
1718724060101687627,1718724060208318427,1907358453351586,1907358469341432,1907358494914192,1907358494935349,33.2375,81.0,131.49999618530273
1718724060132894485,1718724060236256339,1907358493239478,1907358496163707,1907358526238449,1907358526263294,33.2375,81.0,131.49999618530273
1718724060168098218,1718724060261140863,1907358518688388,1907358527495575,1907358551430822,1907358551452014,33.2375,81.0,131.49999618530273
1718724060200479218,1718724060294427386,1907358554947285,1907358556244575,1907358583256779,1907358583278065,33.2375,81.0,131.49999618530273
1718724060231481289,1718724060337698216,1907358599378993,1907358600721495,1907358628114791,1907358628135433,33.2375,81.0,131.49999618530273
1718724060268907256,1718724060370060468,1907358624857896,1907358629371034,1907358656071557,1907358656093797,33.2375,81.0,131.49999618530273
1718724060301398128,1718724060435887053,1907358659095968,1907358660397711,1907358688262022,1907358688281942,33.2375,81.0,126.24000135421738
1718724060331342424,1718724060481922386,1907358736246426,1907358737560763,1907358767033771,1907358767056035,33.2375,81.0,126.24000135421738
1718724060361681690,1718724060509608389,1907358756611779,1907358768294540,1907358794777229,1907358794799540,33.2375,81.0,126.24000135421738
1718724060394220005,1718724060545280583,1907358773823136,1907358796025496,1907358826461561,1907358826487528,33.2375,81.0,126.24000135421738
1718724060435175545,1718724060623652977,1907358804077725,1907358827730523,1907358883614784,1907358883638797,33.2375,81.0,126.24000135421738
1718724060468293160,1718724060626894750,1907358821081785,1907358827730523,1907358883614784,1907358883805812,33.2375,81.0,126.24000135421738
1718724060496891696,1718724060627392847,1907358853026302,1907358884959958,1907358913278876,1907358913304634,33.2375,81.0,126.24000135421738
1718724060534226877,1718724060666114626,1907358889985065,1907358914567819,1907358942738608,1907358942764006,33.2375,81.0,126.24000135421738
1718724060566687429,1718724060709526317,1907358958055982,1907358959347373,1907358984736297,1907358984757314,33.2375,81.0,126.24000135421738
1718724060598744952,1718724060745569297,1907358991240228,1907358992542495,1907359017076529,1907359017100607,33.2375,81.0,126.24000135421738
1718724060634744060,1718724060758021139,1907359018567382,1907359019931685,1907359044656879,1907359044679200,33.2375,81.0,126.24000135421738
1718724060667441757,1718724060888896960,1907359081299910,1907359084148724,1907359141081801,1907359141106916,33.2375,81.0,126.24000135421738
1718724060699873282,1718724060892322894,1907359082754381,1907359084148724,1907359141081801,1907359141285428,33.2375,81.0,126.24000135421738
1718724060733709526,1718724060897149573,1907359118764946,1907359142657150,1907359175598735,1907359175620730,33.2375,81.0,126.24000135421738
1718724060764555971,1718724060921451855,1907359156865356,1907359176873615,1907359202700059,1907359202721371,33.2375,81.0,126.24000135421738
1718724060797179921,1718724060946146596,1907359197257422,1907359203944956,1907359230571205,1907359230593317,33.2375,81.0,126.24000135421738
1718724060835341340,1718724060994450275,1907359252887452,1907359254198986,1907359281109617,1907359281132932,33.2375,81.0,126.24000135421738
1718724060868007674,1718724061038102769,1907359279602638,1907359282359868,1907359305474748,1907359305496514,33.2375,81.0,126.24000135421738
1718724060901602896,1718724061327642280,1907359575220851,1907359576615840,1907359605897386,1907359605919133,41.8125,80.0,126.24000135421738
1718724060934232251,1718724061353800974,1907359608998832,1907359610299118,1907359638858079,1907359638880594,41.8125,80.0,126.24000135421738
1718724060996362666,1718724061389121124,1907359637499178,1907359640098549,1907359669521422,1907359669543319,41.8125,80.0,126.24000135421738
1718724061098566781,1718724061415808244,1907359659845258,1907359670786613,1907359697172664,1907359697193725,41.8125,80.0,126.24000135421738
1718724061234803690,1718724061441427854,1907359684940341,1907359698432925,1907359726138946,1907359726161236,41.8125,80.0,126.24000135421738
1718724061267407779,1718724061491177210,1907359700586112,1907359727386616,1907359777516819,1907359777539887,41.8125,80.0,126.24000135421738
1718724061301441742,1718724061491817253,1907359723993025,1907359727386616,1907359777516819,1907359777690054,41.8125,80.0,126.24000135421738
1718724061334342644,1718724061553754837,1907359745807765,1907359778856316,1907359833367269,1907359833388835,41.8125,80.0,126.24000135421738
1718724061365516495,1718724061559347997,1907359774460499,1907359778856316,1907359833367269,1907359833528884,41.8125,80.0,126.24000135421738
1718724061400311862,1718724061597650997,1907359795976981,1907359834691145,1907359887006151,1907359887029149,41.8125,80.0,126.24000135421738
1718724061430698666,1718724061613732437,1907359817902054,1907359834691145,1907359887006151,1907359887199266,41.8125,80.0,126.24000135421738
1718724061466967786,1718724061656982825,1907359845440630,1907359888370841,1907359937534666,1907359937556520,41.8125,80.0,126.24000135421738
1718724061500121391,1718724061658830595,1907359865532060,1907359888370841,1907359937534666,1907359937725693,41.8125,80.0,126.24000135421738
1718724061534966679,1718724061699044307,1907359892878776,1907359938908287,1907359988588809,1907359988629651,41.8125,80.0,126.24000135421738
1718724061567393370,1718724061703783032,1907359926628418,1907359938908287,1907359988588809,1907359988872105,41.8125,80.0,126.24000135421738
1718724061601378244,1718724061762954459,1907359959865181,1907359991326746,1907360043853792,1907360043878483,41.8125,80.0,126.24000135421738
1718724061630424756,1718724061763651687,1907359989979426,1907359991326746,1907360043853792,1907360044063773,41.8125,80.0,126.24000135421738
1718724061667363351,1718724061792560356,1907360019607304,1907360045242611,1907360073103811,1907360073125479,41.8125,80.0,126.24000135421738
1718724061694846098,1718724061813636616,1907360058474207,1907360074364367,1907360099644362,1907360099672832,41.8125,80.0,126.24000135421738
1718724061733859856,1718724061838297247,1907360088582807,1907360100934992,1907360125905906,1907360125927443,41.8125,80.0,126.24000135421738
1718724061768154735,1718724061868152790,1907360124650773,1907360127151852,1907360155208724,1907360155230840,41.8125,80.0,126.24000135421738
1718724061799556858,1718724061893318815,1907360157018867,1907360158346006,1907360180966770,1907360180988610,41.8125,80.0,126.24000135421738
1718724061833430452,1718724061933968670,1907360186814408,1907360188108965,1907360214146133,1907360214168175,41.8125,80.0,126.24000135421738
1718724061867962591,1718724061966370112,1907360220691994,1907360222003819,1907360246445028,1907360246466751,41.8125,80.0,126.24000135421738
1718724061897228399,1718724062026256340,1907360269879018,1907360271468181,1907360300929915,1907360300951382,41.8125,80.0,126.24000135421738
1718724061935218101,1718724062043218395,1907360295658698,1907360302176860,1907360328484309,1907360328506146,41.8125,80.0,126.24000135421738
1718724061967359653,1718724062066657888,1907360327134834,1907360329731463,1907360354121114,1907360354140895,41.8125,80.0,126.24000135421738
1718724062001364292,1718724062094380403,1907360355187040,1907360356521616,1907360380733790,1907360380756268,41.8125,80.0,126.24000135421738
1718724062034689613,1718724062126191912,1907360386412051,1907360387711918,1907360413209635,1907360413232636,33.45,79.0,126.24000135421738
1718724062067926309,1718724062162330773,1907360415062477,1907360416373458,1907360444620976,1907360444642386,33.45,79.0,126.24000135421738
1718724062096526112,1718724062218100634,1907360464244842,1907360465743804,1907360495366289,1907360495387032,33.45,79.0,126.24000135421738
1718724062131100731,1718724062235910223,1907360483093525,1907360496627378,1907360524558199,1907360524580660,33.45,79.0,126.24000135421738
1718724062164511253,1718724062266808149,1907360514927118,1907360525794327,1907360550024311,1907360550044734,33.45,79.0,126.24000135421738
1718724062199012440,1718724062314341013,1907360566840969,1907360568155596,1907360593979845,1907360594000772,33.45,79.0,126.24000135421738
1718724062233373325,1718724062360936007,1907360613363126,1907360614763844,1907360642509896,1907360642531945,33.45,79.0,126.24000135421738
1718724062264568333,1718724062390575551,1907360629351073,1907360643774692,1907360669622768,1907360669644047,33.45,79.0,126.24000135421738
1718724062296436556,1718724062427644780,1907360651903480,1907360670875627,1907360698108799,1907360698131215,33.45,79.0,126.24000135421738
1718724062334567831,1718724062438792123,1907360689187673,1907360699365441,1907360725635967,1907360725658145,33.45,79.0,126.24000135421738
1718724062365974514,1718724062462495314,1907360722265933,1907360726893785,1907360752539483,1907360752571801,33.45,79.0,126.24000135421738
1718724062400986185,1718724062494831572,1907360754631933,1907360755963820,1907360781850096,1907360781874488,33.45,79.0,126.24000135421738
1718724062431897837,1718724062531747502,1907360789845731,1907360791137728,1907360822335348,1907360822355598,33.45,79.0,126.24000135421738
1718724062467045060,1718724062563034917,1907360819285402,1907360823570766,1907360848433122,1907360848452708,33.45,79.0,126.24000135421738
1718724062501485101,1718724062594895454,1907360855906718,1907360857290064,1907360883619410,1907360883639245,33.45,79.0,126.24000135421738
1718724062534815661,1718724062631069332,1907360886878137,1907360888178738,1907360915802672,1907360915824949,33.45,79.0,126.24000135421738
1718724062568616758,1718724062660818173,1907360922395854,1907360923699865,1907360949698278,1907360949720202,33.45,79.0,126.24000135421738
1718724062599880485,1718724062738097595,1907360953102043,1907360954438050,1907360979897599,1907360979921905,33.45,79.0,126.24000135421738
1718724062632527705,1718724062742508913,1907360997113382,1907360998405351,1907361021724032,1907361021745541,33.45,79.0,126.24000135421738
1718724062667371143,1718724062791925954,1907361050667822,1907361052017701,1907361075591366,1907361075613360,33.45,79.0,126.24000135421738
1718724062701476984,1718724062827508790,1907361083113680,1907361084430129,1907361109568636,1907361109590937,33.45,79.0,126.24000135421738
1718724062734595920,1718724062859445731,1907361103766036,1907361110825233,1907361135935804,1907361135958071,33.45,79.0,126.24000135421738
1718724062763927803,1718724062882851107,1907361122230313,1907361137217596,1907361166807884,1907361166834334,33.45,79.0,126.24000135421738
1718724062794767193,1718724062908384070,1907361150867740,1907361168082586,1907361194952169,1907361194974087,33.45,79.0,126.24000135421738
1718724062833959832,1718724062934920485,1907361190605121,1907361196205210,1907361222261726,1907361222281477,33.45,79.0,126.24000135421738
1718724062863861816,1718724062966186413,1907361218133302,1907361223496883,1907361247463691,1907361247489158,33.45,79.0,126.24000135421738
1718724062900817302,1718724063000962525,1907361260806784,1907361262178537,1907361291006416,1907361291025508,33.45,79.0,126.24000135421738
1718724062933947634,1718724063033965768,1907361295170964,1907361296488442,1907361323858694,1907361323873690,33.45,79.0,126.24000135421738
1718724062963809249,1718724063063857628,1907361325404084,1907361326707179,1907361351674159,1907361351695251,33.45,79.0,126.24000135421738
1718724062997063840,1718724063094629425,1907361354585185,1907361355896413,1907361385017827,1907361385037870,33.45,79.0,126.24000135421738
1718724063031195613,1718724063130407065,1907361389216023,1907361390523830,1907361418283919,1907361418307613,54.28125,82.0,126.24000135421738
1718724063067457852,1718724063159655687,1907361419249921,1907361420564941,1907361446875073,1907361446890948,54.28125,82.0,126.24000135421738
