key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718707609102819729,1718707610855301521,593523098744423,593523181951833,593523555006754,593523555478517,empty,empty,142.29000457286838
1718707609266529924,1718707610856351400,593523159737111,593523181951833,593523555006754,593523555586276,empty,empty,142.29000457286838
1718707609335116736,1718707611213035393,593523254325227,593523555700457,593523927261496,593523927285225,empty,empty,142.29000457286838
1718707609468557118,1718707611224206431,593523283533140,593523555700457,593523927261496,593523927493979,empty,empty,142.29000457286838
1718707609501889032,1718707611225062745,593523338776977,593523555700457,593523927261496,593523927592090,empty,empty,142.29000457286838
1718707609668329657,1718707611225836263,593523443555722,593523555700457,593523927261496,593523927731093,empty,empty,142.29000457286838
1718707609700290345,1718707611517269010,593523513250797,593523927868014,593524230994401,593524231016894,empty,empty,126.48000685691841
1718707609735253773,1718707611528967456,593523589079839,593523927868014,593524230994401,593524231211906,empty,empty,126.48000685691841
1718707609934798760,1718707611530691511,593523692241470,593523927868014,593524230994401,593524231332239,empty,empty,126.48000685691841
1718707609963418689,1718707611531294041,593523768676164,593523927868014,593524230994401,593524231432820,empty,empty,126.48000685691841
1718707610066054462,1718707611531859311,593523813881734,593523927868014,593524230994401,593524231526944,empty,empty,126.48000685691841
1718707610100957589,1718707611928219760,593523863062110,593524231665353,593524639192484,593524639225388,empty,empty,126.48000685691841
1718707610126920075,1718707611940964188,593523945324112,593524231665353,593524639192484,593524639434271,empty,empty,126.48000685691841
1718707610202252480,1718707611944890163,593524015594821,593524231665353,593524639192484,593524639560079,empty,empty,126.48000685691841
1718707610234309121,1718707611948688174,593524098791549,593524231665353,593524639192484,593524639655718,empty,empty,126.48000685691841
1718707610267433957,1718707611950761598,593524167298534,593524231665353,593524639192484,593524639734239,empty,empty,126.48000685691841
1718707610434322199,1718707612351811234,593524303365977,593524639867510,593525048774195,593525048825676,empty,empty,126.48000685691841
1718707610466266290,1718707612375127954,593524357009149,593524639867510,593525048774195,593525049055005,empty,empty,126.48000685691841
1718707610536026338,1718707612375752268,593524436885140,593524639867510,593525048774195,593525049239613,empty,empty,126.48000685691841
1718707610568692981,1718707612376258554,593524508989539,593524639867510,593525048774195,593525049341396,empty,empty,126.48000685691841
1718707610602482752,1718707612376760023,593524543758059,593524639867510,593525048774195,593525049418026,empty,empty,126.48000685691841
1718707610661802996,1718707612772931930,593524569060308,593525049541012,593525477211848,593525477258622,empty,empty,131.75000190734863
1718707610694320067,1718707612784493156,593524650669856,593525049541012,593525477211848,593525477498571,empty,empty,131.75000190734863
1718707610932483029,1718707612789496263,593524849372631,593525049541012,593525477211848,593525477687774,empty,empty,131.75000190734863
1718707611002463098,1718707612790118346,593524913568274,593525049541012,593525477211848,593525477945386,empty,empty,131.75000190734863
1718707611102145568,1718707613109706086,593525120261030,593525478079587,593525818569322,593525818601476,empty,empty,131.75000190734863
1718707611268056914,1718707613119260283,593525163552553,593525478079587,593525818569322,593525818834534,empty,empty,131.75000190734863
1718707611300900699,1718707613120083032,593525237263033,593525478079587,593525818569322,593525818961288,empty,empty,131.75000190734863
1718707611335218206,1718707613120420140,593525289875723,593525478079587,593525818569322,593525819051829,empty,empty,131.75000190734863
1718707611427224021,1718707613121010555,593525317286187,593525478079587,593525818569322,593525819140794,empty,empty,131.75000190734863
1718707611627122407,1718707613460489060,593525536855575,593525819287727,593526170500334,593526170530856,empty,empty,142.29000457286838
1718707611664997941,1718707613473881596,593525581791746,593525819287727,593526170500334,593526170725606,empty,empty,142.29000457286838
1718707611694074901,1718707613474714807,593525627542676,593525819287727,593526170500334,593526170846886,empty,empty,142.29000457286838
1718707611863613041,1718707613843682339,593525803335729,593526171128118,593526550333510,593526550358249,empty,empty,142.29000457286838
1718707612068120167,1718707613860423539,593525867304041,593526171128118,593526550333510,593526550549210,empty,empty,142.29000457286838
1718707612134891623,1718707613861533121,593525972248724,593526171128118,593526550333510,593526550732476,empty,empty,142.29000457286838
1718707612302108373,1718707614289022916,593526196238756,593526550986664,593527002696775,593527002727095,empty,empty,142.29000457286838
1718707612335442927,1718707614302663894,593526246800244,593526550986664,593527002696775,593527002941700,empty,empty,142.29000457286838
1718707612401850779,1718707614303739330,593526322024353,593526550986664,593527002696775,593527003030376,empty,empty,142.29000457286838
1718707612566230714,1718707614304177981,593526383672994,593526550986664,593527002696775,593527003128011,empty,empty,142.29000457286838
1718707612601606099,1718707614305691723,593526446085432,593526550986664,593527002696775,593527003220893,empty,empty,142.29000457286838
1718707612967821567,1718707614705848457,593526764370900,593527003364270,593527412615949,593527412650009,empty,empty,142.29000457286838
1718707613001496372,1718707614711428887,593526811092719,593527003364270,593527412615949,593527412867565,empty,empty,142.29000457286838
1718707613100011343,1718707614718070905,593526844895178,593527003364270,593527412615949,593527412963305,empty,empty,142.29000457286838
1718707613167881937,1718707614718904929,593526937961282,593527003364270,593527412615949,593527413130089,empty,empty,142.29000457286838
1718707613367231260,1718707615065821921,593527099989865,593527413263758,593527779113983,593527779135010,empty,empty,142.29000457286838
1718707613434303210,1718707615104010209,593527143886628,593527413263758,593527779113983,593527779329933,empty,empty,142.29000457286838
1718707613566449690,1718707615104792093,593527311591847,593527413263758,593527779113983,593527779620501,empty,empty,142.29000457286838
1718707613593789434,1718707615468098411,593527361708302,593527779729869,593528181270181,593528181294299,empty,empty,278.7800019454953
1718707613630508995,1718707615491532546,593527416134890,593527779729869,593528181270181,593528181496123,empty,empty,278.7800019454953
1718707613730549411,1718707615492183990,593527441947540,593527779729869,593528181270181,593528181560203,empty,empty,278.7800019454953
1718707613801741167,1718707615492783355,593527596369345,593527779729869,593528181270181,593528181749933,empty,empty,278.7800019454953
1718707614001458970,1718707615872401376,593527892870067,593528181948429,593528568065196,593528568096527,empty,empty,278.7800019454953
1718707614134069601,1718707615872997872,593527993966614,593528181948429,593528568065196,593528568350517,empty,empty,278.7800019454953
1718707614167904124,1718707615879189233,593528039365459,593528181948429,593528568065196,593528568446867,empty,empty,278.7800019454953
1718707614234764490,1718707615879658266,593528084800667,593528181948429,593528568065196,593528568555169,empty,empty,278.7800019454953
1718707614299109039,1718707616235749035,593528249049533,593528568693956,593528934590563,593528934621945,empty,empty,278.7800019454953
1718707614396249467,1718707616248308990,593528284246684,593528568693956,593528934590563,593528934842728,empty,empty,278.7800019454953
1718707614430491139,1718707616248747137,593528405116036,593528568693956,593528934590563,593528934941632,empty,empty,278.7800019454953
1718707614464207105,1718707616249304714,593528416052782,593528568693956,593528934590563,593528935045280,empty,empty,278.7800019454953
1718707614565966952,1718707616259874368,593528481146732,593528568693956,593528934590563,593528935148714,empty,empty,278.7800019454953
1718707614632255562,1718707616617058144,593528642156225,593528935327551,593529320082389,593529320120631,empty,empty,257.25000500679016
1718707614698118040,1718707616633689333,593528672471147,593528935327551,593529320082389,593529320387326,empty,empty,257.25000500679016
1718707614731912988,1718707616634348254,593528750758416,593528935327551,593529320082389,593529320535646,empty,empty,257.25000500679016
1718707614765445439,1718707616635131820,593528815330869,593528935327551,593529320082389,593529320648592,empty,empty,257.25000500679016
1718707614896153173,1718707616635844205,593528874549307,593528935327551,593529320082389,593529320744684,empty,empty,257.25000500679016
1718707615132126108,1718707617006152811,593529042192004,593529320882454,593529717985442,593529718017746,empty,empty,257.25000500679016
1718707615165200828,1718707617011616331,593529077441733,593529320882454,593529717985442,593529718347844,empty,empty,257.25000500679016
1718707615199125226,1718707617012447570,593529119648012,593529320882454,593529717985442,593529718464194,empty,empty,257.25000500679016
1718707615325723752,1718707617013382750,593529207934603,593529320882454,593529717985442,593529718601326,empty,empty,257.25000500679016
1718707615532618279,1718707617419037103,593529383981595,593529718695990,593530125267751,593530125315245,empty,empty,257.7399975395201
1718707615665871306,1718707617425299945,593529483889519,593529718695990,593530125267751,593530125724174,empty,empty,257.7399975395201
1718707615699809502,1718707617426251943,593529550707541,593529718695990,593530125267751,593530125940702,empty,empty,257.7399975395201
1718707615732644361,1718707617428107378,593529625038207,593529718695990,593530125267751,593530126066249,empty,empty,257.7399975395201
1718707615864664833,1718707617429892426,593529647159514,593529718695990,593530125267751,593530126148791,empty,empty,257.7399975395201
