key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718807350239067185,1718807350329021330,1990648190555762,1990648191855572,1990648219150421,1990648219172414,empty,empty,0.0
1718807350272533695,1718807350361660341,1990648222384880,1990648223683283,1990648250662826,1990648250684005,empty,empty,0.0
1718807350299628621,1718807350409257187,1990648268339681,1990648269641702,1990648297397157,1990648297425493,empty,empty,0.0
1718807350336591853,1718807350435497254,1990648290283709,1990648298646347,1990648325602077,1990648325622973,empty,empty,0.0
1718807350372228008,1718807350476554321,1990648327333890,1990648328702306,1990648358172217,1990648358192979,empty,empty,0.0
1718807350401134417,1718807350496127548,1990648357498226,1990648359409340,1990648386229112,1990648386252256,empty,empty,0.0
1718807350432949222,1718807350538957183,1990648398021478,1990648399359854,1990648427267597,1990648427291080,empty,empty,0.0
1718807350468361936,1718807350568845312,1990648418756589,1990648428521987,1990648457522861,1990648457544728,empty,empty,0.0
1718807350502169828,1718807350595543612,1990648454337940,1990648458777292,1990648485295383,1990648485318775,empty,empty,0.0
1718807350535725561,1718807350627797175,1990648488521262,1990648489862339,1990648518851990,1990648518879280,empty,empty,0.0
1718807350570074050,1718807350661699327,1990648519749638,1990648521085150,1990648551196903,1990648551220690,empty,empty,0.0
1718807350605937580,1718807350698199619,1990648552957782,1990648554304798,1990648584256657,1990648584285519,empty,empty,0.0
1718807350639049607,1718807350744802963,1990648602213345,1990648603520973,1990648632739136,1990648632761208,empty,empty,0.0
1718807350672209072,1718807350779128763,1990648620298783,1990648634005188,1990648661105870,1990648661136635,empty,empty,0.0
1718807350704718518,1718807350806056072,1990648652815690,1990648662388496,1990648696596783,1990648696619035,empty,empty,0.0
1718807350734862409,1718807350845736429,1990648684725350,1990648697844676,1990648725394040,1990648725416221,empty,empty,0.0
1718807350773264679,1718807350864255402,1990648724025455,1990648726628720,1990648753459660,1990648753482095,empty,empty,0.0
1718807350803479741,1718807350897678603,1990648751131151,1990648754710272,1990648783136940,1990648783162901,empty,empty,0.0
1718807350838306930,1718807350952809549,1990648805412889,1990648806697946,1990648837668251,1990648837695208,empty,empty,0.0
1718807350872943254,1718807350983361389,1990648829090160,1990648838936855,1990648865291825,1990648865317688,empty,empty,0.0
1718807350904904740,1718807351009359205,1990648854446647,1990648866570851,1990648896685910,1990648896712203,empty,empty,0.0
1718807350936744394,1718807351039159322,1990648888326399,1990648897964530,1990648930038519,1990648930061113,empty,empty,0.0
1718807350966128340,1718807351069978439,1990648917828304,1990648931291578,1990648960352447,1990648960373089,empty,empty,0.0
1718807351006307325,1718807351098577361,1990648956601371,1990648961589228,1990648989255737,1990648989278605,empty,empty,0.0
1718807351038813142,1718807351132104994,1990648991131318,1990648992453543,1990649020565055,1990649020586991,empty,empty,0.0
1718807351072834669,1718807351232902660,1990649062975626,1990649064378317,1990649094214313,1990649094235833,empty,empty,0.0
1718807351101297543,1718807351327769284,1990649175643366,1990649176982704,1990649211208349,1990649211233700,empty,empty,0.0
1718807351139467694,1718807351362189206,1990649194958048,1990649212489364,1990649242968521,1990649242992400,empty,empty,0.0
1718807351172646296,1718807351419048762,1990649221850829,1990649244213530,1990649303295513,1990649303322110,empty,empty,0.0
1718807351205484950,1718807351419643863,1990649238678119,1990649244213530,1990649303295513,1990649303451420,empty,empty,0.0
1718807351236515073,1718807351496429043,1990649256176576,1990649304631675,1990649382521063,1990649382543789,empty,empty,0.0
1718807351305688367,1718807351497042967,1990649293662625,1990649304631675,1990649382521063,1990649382769075,empty,empty,0.0
1718807351339522786,1718807351590849114,1990649309849208,1990649383922232,1990649462511870,1990649462532832,empty,empty,0.0
1718807351372675685,1718807351592123162,1990649327507536,1990649383922232,1990649462511870,1990649462661771,empty,empty,0.0
1718807351403554571,1718807351592569356,1990649362019327,1990649383922232,1990649462511870,1990649462721672,empty,empty,0.0
1718807351432666468,1718807351648340528,1990649392431148,1990649463876043,1990649537178757,1990649537200035,empty,empty,0.0
1718807351472799062,1718807351664487694,1990649428721852,1990649463876043,1990649537178757,1990649537335862,empty,empty,0.0
1718807351506098534,1718807351665397114,1990649459554284,1990649463876043,1990649537178757,1990649537397279,empty,empty,0.0
1718807351539397174,1718807351682227871,1990649525100150,1990649538548208,1990649563096174,1990649563119328,empty,empty,0.0
1718807351567528077,1718807351703665332,1990649563972224,1990649565332106,1990649593860475,1990649593889742,empty,empty,0.0
1718807351606636230,1718807351738415677,1990649582823022,1990649595162207,1990649626254876,1990649626274973,empty,empty,0.0
1718807351632878634,1718807351790743489,1990649598668989,1990649627502045,1990649680322389,1990649680349618,empty,empty,0.0
1718807351666081223,1718807351791452006,1990649620350373,1990649627502045,1990649680322389,1990649680505107,empty,empty,0.0
1718807351704934284,1718807351821911775,1990649662227408,1990649681665549,1990649708812150,1990649708831497,empty,empty,0.0
1718807351739244764,1718807351846989167,1990649687554447,1990649710057172,1990649736574151,1990649736597497,empty,empty,0.0
1718807351770291383,1718807351891428449,1990649748058713,1990649749389237,1990649777075553,1990649777100312,empty,empty,0.0
1718807351806248587,1718807351913737110,1990649760038186,1990649778337928,1990649804617302,1990649804636754,empty,empty,0.0
1718807351839424233,1718807351943854740,1990649790086994,1990649805871942,1990649832166580,1990649832186801,empty,empty,0.0
1718807351872597904,1718807351968447133,1990649829534722,1990649833409372,1990649858985436,1990649859008867,empty,empty,0.0
1718807351905055893,1718807351998635915,1990649860232661,1990649861588145,1990649889405310,1990649889428999,empty,empty,0.0
1718807351939407670,1718807352026968158,1990649888736648,1990649890641590,1990649915969904,1990649915991443,empty,empty,0.0
1718807351972692933,1718807352093048067,1990649939925306,1990649941238628,1990649969250962,1990649969274051,empty,empty,0.0
1718807352005782796,1718807352115704009,1990649957779958,1990649970508877,1990649996716795,1990649996738271,empty,empty,0.0
1718807352039381666,1718807352133487608,1990649987376040,1990649997957533,1990650024368359,1990650024391088,empty,empty,0.0
1718807352069255010,1718807352164825931,1990650022810108,1990650025609051,1990650053082111,1990650053104736,empty,empty,0.0
1718807352102207334,1718807352229018402,1990650051880935,1990650054327948,1990650080174967,1990650080198154,empty,empty,0.0
1718807352138839119,1718807352274444216,1990650122289840,1990650123642004,1990650152288119,1990650152311838,empty,empty,0.0
1718807352172780202,1718807352291862124,1990650136104953,1990650153563527,1990650180367820,1990650180389331,empty,empty,0.0
1718807352205375196,1718807352323174605,1990650169059741,1990650181614933,1990650208061587,1990650208084081,empty,empty,0.0
1718807352240412391,1718807352362880552,1990650214118862,1990650215416573,1990650242534099,1990650242556249,empty,empty,0.0
1718807352272637804,1718807352390808517,1990650232635270,1990650243811689,1990650273320374,1990650273340526,empty,empty,0.0
1718807352305745749,1718807352409029800,1990650260616644,1990650274575729,1990650300258179,1990650300280442,empty,empty,0.0
1718807352334062804,1718807352435528572,1990650290129162,1990650301516539,1990650325603154,1990650325625331,empty,empty,0.0
1718807352372795390,1718807352468845114,1990650331660336,1990650332985530,1990650358019119,1990650358041735,empty,empty,0.0
1718807352405776047,1718807352498281220,1990650361036370,1990650362329125,1990650389189377,1990650389210048,empty,empty,0.0
1718807352438889003,1718807352550077552,1990650393042132,1990650394343584,1990650420448976,1990650420470372,empty,empty,0.0
1718807352466930797,1718807352562579764,1990650424208431,1990650425499238,1990650448408364,1990650448428841,empty,empty,0.0
1718807352504294482,1718807352612186090,1990650470291405,1990650471623969,1990650497010248,1990650497032861,empty,empty,0.0
1718807352539235741,1718807352663606786,1990650518863201,1990650520191726,1990650553346471,1990650553371784,empty,empty,0.0
1718807352572572413,1718807352698210077,1990650537761409,1990650554622319,1990650579318065,1990650579340059,empty,empty,0.0
1718807352606010135,1718807352723545895,1990650561037938,1990650580579465,1990650606632413,1990650606655235,empty,empty,0.0
1718807352639223140,1718807352749250133,1990650598422408,1990650607885951,1990650633437804,1990650633459591,empty,empty,0.0
1718807352666011939,1718807352768826432,1990650622380257,1990650634708803,1990650660155673,1990650660177702,empty,empty,0.0
1718807352705800496,1718807352796590753,1990650654304875,1990650661405555,1990650685777856,1990650685798627,empty,empty,0.0
1718807352738914869,1718807352827666004,1990650688650961,1990650689962019,1990650716567131,1990650716588922,empty,empty,0.0
